[101, 170, 93, 239, 0, 0, 0, 0, 127, 127, 1, 127, 175, 229, 7]
[105, 136, 79, 243, 0, 0, 0, 0, 127, 127, 1, 127, 195, 229, 7]
[112, 98, 78, 240, 0, 0, 0, 0, 127, 127, 1, 127, 215, 229, 7]
[137, 187, 172, 24, 0, 0, 0, 0, 127, 127, 1, 127, 235, 229, 7]
[150, 209, 151, 35, 0, 0, 0, 0, 127, 127, 1, 127, 255, 229, 7]
[157, 188, 151, 22, 0, 0, 0, 0, 127, 127, 1, 127, 19, 230, 7]
[165, 204, 119, 33, 0, 0, 0, 0, 127, 127, 1, 127, 39, 230, 7]
[173, 171, 118, 17, 0, 0, 0, 0, 127, 127, 1, 127, 60, 230, 7]
[178, 171, 106, 21, 0, 0, 0, 0, 127, 127, 1, 127, 80, 230, 7]
[185, 160, 103, 21, 0, 0, 0, 0, 127, 127, 1, 127, 99, 230, 7]
[194, 143, 117, 20, 0, 0, 0, 0, 127, 127, 1, 127, 119, 230, 7]
[186, 147, 138, 16, 0, 0, 0, 0, 127, 127, 1, 127, 139, 230, 7]
[177, 168, 130, 17, 0, 0, 0, 0, 127, 127, 1, 127, 159, 230, 7]
[174, 168, 108, 17, 0, 0, 0, 0, 127, 127, 1, 127, 179, 230, 7]
[172, 149, 115, 10, 0, 0, 0, 0, 127, 127, 1, 127, 199, 230, 7]
[171, 146, 105, 11, 0, 0, 0, 0, 127, 127, 1, 127, 219, 230, 7]
[173, 146, 92, 15, 0, 0, 0, 0, 127, 127, 1, 127, 240, 230, 7]
[181, 147, 80, 23, 0, 0, 0, 0, 127, 127, 1, 127, 4, 231, 7]
[176, 149, 108, 13, 0, 0, 0, 0, 127, 127, 1, 127, 24, 231, 7]
[177, 151, 99, 16, 0, 0, 0, 0, 127, 127, 1, 127, 43, 231, 7]
[179, 148, 105, 15, 0, 0, 0, 0, 127, 127, 1, 127, 63, 231, 7]
[179, 135, 121, 11, 0, 0, 0, 0, 127, 127, 1, 127, 83, 231, 7]
[179, 133, 121, 11, 0, 0, 0, 0, 127, 127, 1, 127, 103, 231, 7]
[179, 135, 122, 11, 0, 0, 0, 0, 127, 127, 1, 127, 123, 231, 7]
[179, 132, 124, 11, 0, 0, 0, 0, 127, 127, 1, 127, 143, 231, 7]
[179, 133, 125, 11, 0, 0, 0, 0, 127, 127, 1, 127, 163, 231, 7]
[180, 131, 125, 11, 0, 0, 0, 0, 127, 127, 1, 127, 183, 231, 7]
[180, 132, 126, 11, 0, 0, 0, 0, 127, 127, 0, 127, 203, 231, 7]
[180, 131, 126, 11, 0, 0, 0, 0, 127, 127, 1, 127, 223, 231, 7]
[181, 131, 126, 11, 0, 0, 0, 0, 127, 127, 0, 127, 244, 231, 7]
[181, 131, 126, 12, 0, 0, 0, 0, 127, 127, 1, 127, 8, 232, 7]
[182, 131, 126, 12, 0, 0, 0, 0, 127, 127, 0, 127, 28, 232, 7]
[182, 131, 126, 12, 0, 0, 0, 0, 127, 127, 0, 127, 48, 232, 7]
[182, 131, 126, 12, 0, 0, 0, 0, 127, 127, 0, 127, 67, 232, 7]
[183, 131, 126, 12, 0, 0, 0, 0, 127, 127, 0, 127, 88, 232, 7]
