[250, 122, 118, 96, 0, 0, 0, 0, 127, 127, 0, 127, 92, 73, 0]
[250, 122, 115, 96, 0, 0, 0, 0, 127, 127, 0, 127, 142, 73, 0]
[250, 122, 112, 96, 0, 0, 0, 0, 127, 127, 0, 127, 192, 73, 0]
[249, 121, 110, 96, 0, 0, 0, 0, 127, 127, 0, 127, 242, 73, 0]
[249, 121, 108, 96, 0, 0, 0, 0, 127, 127, 0, 127, 36, 74, 0]
[249, 121, 106, 96, 0, 0, 0, 0, 127, 127, 0, 127, 86, 74, 0]
[249, 120, 105, 96, 0, 0, 0, 0, 127, 127, 0, 127, 136, 74, 0]
[249, 120, 105, 96, 0, 0, 0, 0, 127, 127, 0, 127, 186, 74, 0]
[249, 120, 106, 96, 0, 0, 0, 0, 127, 127, 0, 127, 236, 74, 0]
[249, 120, 107, 96, 0, 0, 0, 0, 127, 127, 0, 127, 30, 75, 0]
[249, 121, 109, 96, 0, 0, 0, 0, 127, 127, 0, 127, 80, 75, 0]
[250, 121, 112, 96, 0, 0, 0, 0, 127, 127, 0, 127, 130, 75, 0]
[250, 121, 116, 95, 0, 0, 0, 0, 127, 127, 0, 127, 180, 75, 0]
[250, 122, 119, 95, 0, 0, 0, 0, 127, 127, 0, 127, 230, 75, 0]
[4, 131, 130, 159, 0, 0, 0, 0, 127, 127, 0, 127, 24, 76, 0]
[4, 131, 126, 159, 0, 0, 0, 0, 127, 127, 0, 127, 74, 76, 0]
[4, 131, 121, 159, 0, 0, 0, 0, 127, 127, 0, 127, 124, 76, 0]
[4, 131, 117, 160, 0, 0, 0, 0, 127, 127, 0, 127, 174, 76, 0]
[5, 130, 112, 160, 0, 0, 0, 0, 127, 127, 0, 127, 224, 76, 0]
[5, 130, 108, 160, 0, 0, 0, 0, 127, 127, 0, 127, 18, 77, 0]
[6, 130, 105, 160, 0, 0, 0, 0, 127, 127, 0, 127, 68, 77, 0]
[6, 129, 101, 160, 0, 0, 0, 0, 127, 127, 0, 127, 118, 77, 0]
[7, 129, 98, 159, 0, 0, 0, 0, 127, 127, 0, 127, 168, 77, 0]
[8, 129, 96, 159, 0, 0, 0, 0, 127, 127, 0, 127, 218, 77, 0]
[8, 129, 96, 159, 0, 0, 0, 0, 127, 127, 0, 127, 12, 78, 0]
[7, 129, 97, 159, 0, 0, 0, 0, 127, 127, 0, 127, 62, 78, 0]
[7, 129, 100, 159, 0, 0, 0, 0, 127, 127, 0, 127, 112, 78, 0]
[6, 130, 105, 160, 0, 0, 0, 0, 127, 127, 0, 127, 162, 78, 0]
[5, 130, 110, 160, 0, 0, 0, 0, 127, 127, 0, 127, 212, 78, 0]
[4, 131, 117, 160, 0, 0, 0, 0, 127, 127, 0, 127, 6, 79, 0]
[4, 131, 123, 159, 0, 0, 0, 0, 127, 127, 0, 127, 56, 79, 0]
[4, 132, 130, 159, 0, 0, 0, 0, 127, 127, 0, 127, 106, 79, 0]
[250, 122, 118, 96, 0, 0, 0, 0, 127, 127, 0, 127, 156, 79, 0]
[250, 121, 113, 96, 0, 0, 0, 0, 127, 127, 0, 127, 206, 79, 0]
[249, 121, 109, 97, 0, 0, 0, 0, 127, 127, 0, 127, 0, 80, 0]
[249, 121, 105, 97, 0, 0, 0, 0, 127, 127, 0, 127, 50, 80, 0]
[249, 122, 103, 97, 0, 0, 0, 0, 127, 127, 0, 127, 100, 80, 0]
[249, 122, 103, 98, 0, 0, 0, 0, 127, 127, 0, 127, 150, 80, 0]
[249, 122, 104, 98, 0, 0, 0, 0, 127, 127, 0, 127, 200, 80, 0]
[249, 122, 106, 97, 0, 0, 0, 0, 127, 127, 0, 127, 250, 80, 0]
[249, 123, 109, 97, 0, 0, 0, 0, 127, 127, 0, 127, 44, 81, 0]
[250, 124, 112, 96, 0, 0, 0, 0, 127, 127, 0, 127, 94, 81, 0]
[250, 125, 115, 96, 0, 0, 0, 0, 127, 127, 0, 127, 144, 81, 0]
[250, 125, 119, 96, 0, 0, 0, 0, 127, 127, 0, 127, 194, 81, 0]
[250, 126, 124, 95, 0, 0, 0, 0, 127, 127, 0, 127, 244, 81, 0]
[4, 127, 126, 159, 0, 0, 0, 0, 127, 127, 0, 127, 38, 82, 0]
[4, 126, 122, 159, 0, 0, 0, 0, 127, 127, 0, 127, 88, 82, 0]
[4, 125, 119, 159, 0, 0, 0, 0, 127, 127, 0, 127, 138, 82, 0]
[4, 124, 115, 159, 0, 0, 0, 0, 127, 127, 0, 127, 188, 82, 0]
[5, 124, 112, 159, 0, 0, 0, 0, 127, 127, 0, 127, 238, 82, 0]
[5, 124, 109, 159, 0, 0, 0, 0, 127, 127, 0, 127, 32, 83, 0]
[5, 124, 106, 159, 0, 0, 0, 0, 127, 127, 0, 127, 82, 83, 0]
[6, 123, 105, 159, 0, 0, 0, 0, 127, 127, 0, 127, 132, 83, 0]
[6, 123, 104, 159, 0, 0, 0, 0, 127, 127, 0, 127, 182, 83, 0]
[5, 124, 106, 159, 0, 0, 0, 0, 127, 127, 0, 127, 232, 83, 0]
[5, 125, 108, 159, 0, 0, 0, 0, 127, 127, 0, 127, 26, 84, 0]
[5, 126, 111, 159, 0, 0, 0, 0, 127, 127, 0, 127, 76, 84, 0]
[4, 126, 115, 160, 0, 0, 0, 0, 127, 127, 0, 127, 126, 84, 0]
[4, 127, 120, 160, 0, 0, 0, 0, 127, 127, 0, 127, 176, 84, 0]
[4, 127, 124, 160, 0, 0, 0, 0, 127, 127, 0, 127, 226, 84, 0]
[4, 128, 127, 160, 0, 0, 0, 0, 127, 127, 0, 127, 20, 85, 0]
[250, 125, 124, 94, 0, 0, 0, 0, 127, 127, 0, 127, 70, 85, 0]
[250, 125, 122, 95, 0, 0, 0, 0, 127, 127, 0, 127, 120, 85, 0]
[250, 124, 120, 95, 0, 0, 0, 0, 127, 127, 0, 127, 170, 85, 0]
[250, 123, 120, 95, 0, 0, 0, 0, 127, 127, 0, 127, 220, 85, 0]
[250, 123, 121, 95, 0, 0, 0, 0, 127, 127, 0, 127, 14, 86, 0]
[250, 123, 123, 96, 0, 0, 0, 0, 127, 127, 0, 127, 64, 86, 0]
[4, 131, 131, 158, 0, 0, 0, 0, 127, 127, 0, 127, 114, 86, 0]
[4, 130, 130, 158, 0, 0, 0, 0, 127, 127, 0, 127, 164, 86, 0]
[250, 124, 124, 96, 0, 0, 0, 0, 127, 127, 0, 127, 214, 86, 0]
[250, 124, 124, 95, 0, 0, 0, 0, 127, 127, 0, 127, 8, 87, 0]
[250, 124, 124, 95, 0, 0, 0, 0, 127, 127, 0, 127, 58, 87, 0]
[250, 124, 124, 95, 0, 0, 0, 0, 127, 127, 0, 127, 108, 87, 0]
[250, 124, 124, 95, 0, 0, 0, 0, 127, 127, 0, 127, 158, 87, 0]
[250, 124, 124, 95, 0, 0, 0, 0, 127, 127, 0, 127, 208, 87, 0]
[4, 131, 130, 159, 0, 0, 0, 0, 127, 127, 0, 127, 2, 88, 0]
[4, 131, 130, 159, 0, 0, 0, 0, 127, 127, 0, 127, 52, 88, 0]
[4, 131, 130, 159, 0, 0, 0, 0, 127, 127, 0, 127, 102, 88, 0]
[4, 131, 130, 159, 0, 0, 0, 0, 127, 127, 0, 127, 152, 88, 0]
[4, 131, 130, 159, 0, 0, 0, 0, 127, 127, 0, 127, 202, 88, 0]
[4, 132, 129, 159, 0, 0, 0, 0, 127, 127, 0, 127, 252, 88, 0]
[4, 133, 129, 159, 0, 0, 0, 0, 127, 127, 0, 127, 46, 89, 0]
[4, 134, 129, 159, 0, 0, 0, 0, 127, 127, 0, 127, 96, 89, 0]
[4, 135, 129, 159, 0, 0, 0, 0, 127, 127, 0, 127, 146, 89, 0]
[4, 135, 128, 159, 0, 0, 0, 0, 127, 127, 0, 127, 196, 89, 0]
[4, 137, 128, 159, 0, 0, 0, 0, 127, 127, 0, 127, 246, 89, 0]
[4, 138, 127, 159, 0, 0, 0, 0, 127, 127, 0, 127, 40, 90, 0]
[4, 139, 126, 159, 0, 0, 0, 0, 127, 127, 0, 127, 90, 90, 0]
[4, 140, 126, 159, 0, 0, 0, 0, 127, 127, 0, 127, 140, 90, 0]
[4, 142, 125, 159, 0, 0, 0, 0, 127, 127, 0, 127, 190, 90, 0]
[5, 143, 125, 159, 0, 0, 0, 0, 127, 127, 0, 127, 240, 90, 0]
[5, 145, 124, 159, 0, 0, 0, 0, 127, 127, 0, 127, 34, 91, 0]
[5, 146, 124, 159, 0, 0, 0, 0, 127, 127, 0, 127, 84, 91, 0]
[5, 147, 124, 159, 0, 0, 0, 0, 127, 127, 0, 127, 134, 91, 0]
[6, 149, 123, 159, 0, 0, 0, 0, 127, 127, 0, 127, 184, 91, 0]
[6, 150, 122, 159, 0, 0, 0, 0, 127, 127, 0, 127, 234, 91, 0]
[6, 151, 121, 159, 0, 0, 0, 0, 127, 127, 0, 127, 28, 92, 0]
[6, 152, 121, 159, 0, 0, 0, 0, 127, 127, 0, 127, 78, 92, 0]
[6, 152, 121, 159, 0, 0, 0, 0, 127, 127, 0, 127, 128, 92, 0]
[6, 151, 121, 159, 0, 0, 0, 0, 127, 127, 0, 127, 178, 92, 0]
[6, 150, 120, 159, 0, 0, 0, 0, 127, 127, 0, 127, 228, 92, 0]
[6, 148, 120, 159, 0, 0, 0, 0, 127, 127, 0, 127, 22, 93, 0]
[5, 145, 120, 159, 0, 0, 0, 0, 127, 127, 0, 127, 72, 93, 0]
[5, 143, 121, 159, 0, 0, 0, 0, 127, 127, 0, 127, 122, 93, 0]
[4, 139, 121, 159, 0, 0, 0, 0, 127, 127, 0, 127, 172, 93, 0]
[4, 136, 123, 160, 0, 0, 0, 0, 127, 127, 0, 127, 222, 93, 0]
[4, 133, 124, 160, 0, 0, 0, 0, 127, 127, 0, 127, 16, 94, 0]
[4, 129, 125, 160, 0, 0, 0, 0, 127, 127, 0, 127, 66, 94, 0]
[250, 128, 127, 94, 0, 0, 0, 0, 127, 127, 0, 127, 116, 94, 0]
[250, 131, 126, 93, 0, 0, 0, 0, 127, 127, 0, 127, 166, 94, 0]
[250, 133, 125, 93, 0, 0, 0, 0, 127, 127, 0, 127, 216, 94, 0]
[250, 136, 124, 93, 0, 0, 0, 0, 127, 127, 0, 127, 10, 95, 0]
[249, 137, 124, 93, 0, 0, 0, 0, 127, 127, 0, 127, 60, 95, 0]
[249, 138, 124, 93, 0, 0, 0, 0, 127, 127, 0, 127, 110, 95, 0]
[249, 137, 124, 93, 0, 0, 0, 0, 127, 127, 0, 127, 160, 95, 0]
[250, 135, 124, 93, 0, 0, 0, 0, 127, 127, 0, 127, 210, 95, 0]
[250, 132, 124, 93, 0, 0, 0, 0, 127, 127, 0, 127, 4, 96, 0]
[250, 129, 125, 94, 0, 0, 0, 0, 127, 127, 0, 127, 54, 96, 0]
[4, 129, 128, 160, 0, 0, 0, 0, 127, 127, 0, 127, 104, 96, 0]
[4, 132, 126, 160, 0, 0, 0, 0, 127, 127, 0, 127, 154, 96, 0]
[4, 133, 125, 160, 0, 0, 0, 0, 127, 127, 0, 127, 204, 96, 0]
[4, 134, 124, 160, 0, 0, 0, 0, 127, 127, 0, 127, 254, 96, 0]
[4, 133, 125, 160, 0, 0, 0, 0, 127, 127, 0, 127, 48, 97, 0]
[4, 133, 126, 160, 0, 0, 0, 0, 127, 127, 0, 127, 98, 97, 0]
[4, 132, 126, 160, 0, 0, 0, 0, 127, 127, 0, 127, 148, 97, 0]
[4, 132, 126, 160, 0, 0, 0, 0, 127, 127, 0, 127, 198, 97, 0]
[4, 132, 126, 159, 0, 0, 0, 0, 127, 127, 0, 127, 248, 97, 0]
[3, 131, 127, 158, 0, 0, 0, 0, 127, 127, 0, 127, 42, 98, 0]
[3, 130, 128, 156, 0, 0, 0, 0, 127, 127, 0, 127, 92, 98, 0]
[2, 130, 129, 153, 0, 0, 0, 0, 127, 127, 0, 127, 142, 98, 0]
[252, 124, 124, 103, 0, 0, 0, 0, 127, 127, 0, 127, 192, 98, 0]
[1, 131, 129, 148, 0, 0, 0, 0, 127, 127, 0, 127, 242, 98, 0]
[1, 132, 129, 145, 0, 0, 0, 0, 127, 127, 0, 127, 36, 99, 0]
[1, 133, 128, 143, 0, 0, 0, 0, 127, 127, 0, 127, 86, 99, 0]
[1, 134, 127, 141, 0, 0, 0, 0, 127, 127, 0, 127, 136, 99, 0]
[0, 135, 127, 140, 0, 0, 0, 0, 127, 127, 0, 127, 186, 99, 0]
[0, 135, 126, 140, 0, 0, 0, 0, 127, 127, 0, 127, 236, 99, 0]
[1, 134, 127, 141, 0, 0, 0, 0, 127, 127, 0, 127, 30, 100, 0]
[1, 133, 127, 143, 0, 0, 0, 0, 127, 127, 0, 127, 80, 100, 0]
[1, 133, 127, 145, 0, 0, 0, 0, 127, 127, 0, 127, 130, 100, 0]
[1, 133, 127, 147, 0, 0, 0, 0, 127, 127, 0, 127, 180, 100, 0]
[2, 133, 127, 149, 0, 0, 0, 0, 127, 127, 0, 127, 230, 100, 0]
[2, 133, 128, 152, 0, 0, 0, 0, 127, 127, 0, 127, 24, 101, 0]
[2, 132, 128, 154, 0, 0, 0, 0, 127, 127, 0, 127, 74, 101, 0]
[3, 132, 128, 156, 0, 0, 0, 0, 127, 127, 0, 127, 124, 101, 0]
[3, 132, 129, 158, 0, 0, 0, 0, 127, 127, 0, 127, 174, 101, 0]
[4, 132, 128, 160, 0, 0, 0, 0, 127, 127, 0, 127, 224, 101, 0]
[5, 131, 128, 162, 0, 0, 0, 0, 127, 127, 0, 127, 18, 102, 0]
[5, 131, 128, 164, 0, 0, 0, 0, 127, 127, 0, 127, 68, 102, 0]
[5, 131, 128, 165, 0, 0, 0, 0, 127, 127, 0, 127, 118, 102, 0]
[6, 130, 128, 166, 0, 0, 0, 0, 127, 127, 0, 127, 168, 102, 0]
[6, 130, 128, 167, 0, 0, 0, 0, 127, 127, 0, 127, 218, 102, 0]
[6, 129, 129, 166, 0, 0, 0, 0, 127, 127, 0, 127, 12, 103, 0]
[249, 125, 125, 89, 0, 0, 0, 0, 127, 127, 0, 127, 62, 103, 0]
[249, 125, 125, 91, 0, 0, 0, 0, 127, 127, 0, 127, 112, 103, 0]
[4, 129, 129, 161, 0, 0, 0, 0, 127, 127, 0, 127, 162, 103, 0]
[4, 129, 129, 159, 0, 0, 0, 0, 127, 127, 0, 127, 212, 103, 0]
[3, 129, 129, 157, 0, 0, 0, 0, 127, 127, 0, 127, 6, 104, 0]
[3, 130, 129, 156, 0, 0, 0, 0, 127, 127, 0, 127, 56, 104, 0]
[2, 130, 129, 154, 0, 0, 0, 0, 127, 127, 0, 127, 106, 104, 0]
[2, 130, 129, 152, 0, 0, 0, 0, 127, 127, 0, 127, 156, 104, 0]
[2, 130, 129, 151, 0, 0, 0, 0, 127, 127, 0, 127, 206, 104, 0]
[2, 131, 129, 149, 0, 0, 0, 0, 127, 127, 0, 127, 0, 105, 0]
[1, 131, 129, 148, 0, 0, 0, 0, 127, 127, 0, 127, 50, 105, 0]
[1, 131, 129, 147, 0, 0, 0, 0, 127, 127, 0, 127, 100, 105, 0]
[1, 131, 129, 145, 0, 0, 0, 0, 127, 127, 0, 127, 150, 105, 0]
[1, 131, 128, 144, 0, 0, 0, 0, 127, 127, 0, 127, 200, 105, 0]
[1, 131, 128, 143, 0, 0, 0, 0, 127, 127, 0, 127, 250, 105, 0]
[0, 130, 128, 142, 0, 0, 0, 0, 127, 127, 0, 127, 44, 106, 0]
[0, 130, 128, 141, 0, 0, 0, 0, 127, 127, 0, 127, 94, 106, 0]
[0, 129, 128, 140, 0, 0, 0, 0, 127, 127, 0, 127, 144, 106, 0]
[0, 129, 128, 139, 0, 0, 0, 0, 127, 127, 0, 127, 194, 106, 0]
[0, 129, 127, 137, 0, 0, 0, 0, 127, 127, 0, 127, 244, 106, 0]
[0, 129, 127, 136, 0, 0, 0, 0, 127, 127, 0, 127, 38, 107, 0]
[0, 129, 127, 135, 0, 0, 0, 0, 127, 127, 0, 127, 88, 107, 0]
[0, 129, 127, 134, 0, 0, 0, 0, 127, 127, 0, 127, 138, 107, 0]
[0, 130, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 188, 107, 0]
[0, 130, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 238, 107, 0]
[0, 130, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 32, 108, 0]
[0, 130, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 82, 108, 0]
[0, 130, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 132, 108, 0]
[0, 130, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 182, 108, 0]
[0, 130, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 232, 108, 0]
[0, 130, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 26, 109, 0]
[0, 131, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 76, 109, 0]
[0, 131, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 126, 109, 0]
[0, 131, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 176, 109, 0]
[0, 130, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 226, 109, 0]
[0, 130, 127, 134, 0, 0, 0, 0, 127, 127, 0, 127, 20, 110, 0]
[0, 130, 127, 134, 0, 0, 0, 0, 127, 127, 0, 127, 70, 110, 0]
[0, 130, 127, 134, 0, 0, 0, 0, 127, 127, 0, 127, 120, 110, 0]
[0, 130, 127, 134, 0, 0, 0, 0, 127, 127, 0, 127, 170, 110, 0]
[0, 130, 127, 134, 0, 0, 0, 0, 127, 127, 0, 127, 220, 110, 0]
[0, 131, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 14, 111, 0]
[0, 131, 127, 133, 0, 0, 0, 0, 127, 127, 0, 127, 64, 111, 0]
[0, 131, 127, 132, 0, 0, 0, 0, 127, 127, 0, 127, 114, 111, 0]
[0, 131, 127, 131, 0, 0, 0, 0, 127, 127, 0, 127, 164, 111, 0]
[0, 132, 127, 131, 0, 0, 0, 0, 127, 127, 0, 127, 214, 111, 0]
[0, 131, 127, 131, 0, 0, 0, 0, 127, 127, 0, 127, 8, 112, 0]
[0, 131, 127, 130, 0, 0, 0, 0, 127, 127, 0, 127, 58, 112, 0]
[0, 130, 128, 129, 0, 0, 0, 0, 127, 127, 0, 127, 108, 112, 0]
[0, 130, 128, 129, 0, 0, 0, 0, 127, 127, 0, 127, 158, 112, 0]
[0, 130, 128, 128, 0, 0, 0, 0, 127, 127, 0, 127, 208, 112, 0]
[0, 131, 128, 128, 0, 0, 0, 0, 127, 127, 0, 127, 2, 113, 0]
[0, 131, 128, 128, 0, 0, 0, 0, 127, 127, 0, 127, 52, 113, 0]
[0, 131, 128, 127, 0, 0, 0, 0, 127, 127, 0, 127, 102, 113, 0]
[0, 132, 128, 127, 0, 0, 0, 0, 127, 127, 0, 127, 152, 113, 0]
[0, 132, 128, 127, 0, 0, 0, 0, 127, 127, 0, 127, 202, 113, 0]
[0, 132, 128, 127, 0, 0, 0, 0, 127, 127, 0, 127, 252, 113, 0]
[0, 132, 128, 127, 0, 0, 0, 0, 127, 127, 0, 127, 46, 114, 0]
[0, 132, 128, 127, 0, 0, 0, 0, 127, 127, 0, 127, 96, 114, 0]
[0, 132, 128, 127, 0, 0, 0, 0, 127, 127, 0, 127, 146, 114, 0]
[0, 132, 128, 128, 0, 0, 0, 0, 127, 127, 0, 127, 196, 114, 0]
[0, 132, 128, 128, 0, 0, 0, 0, 127, 127, 0, 127, 246, 114, 0]
[0, 132, 128, 128, 0, 0, 0, 0, 127, 127, 0, 127, 40, 115, 0]
[0, 132, 128, 127, 0, 0, 0, 0, 127, 127, 0, 127, 90, 115, 0]
[0, 131, 129, 127, 0, 0, 0, 0, 127, 127, 0, 127, 140, 115, 0]
[0, 132, 129, 126, 0, 0, 0, 0, 127, 127, 0, 127, 190, 115, 0]
[0, 132, 129, 125, 0, 0, 0, 0, 127, 127, 0, 127, 240, 115, 0]
[0, 132, 129, 125, 0, 0, 0, 0, 127, 127, 0, 127, 34, 116, 0]
[0, 132, 128, 124, 0, 0, 0, 0, 127, 127, 0, 127, 84, 116, 0]
[0, 132, 128, 124, 0, 0, 0, 0, 127, 127, 0, 127, 134, 116, 0]
[0, 132, 128, 124, 0, 0, 0, 0, 127, 127, 0, 127, 184, 116, 0]
[0, 132, 129, 124, 0, 0, 0, 0, 127, 127, 0, 127, 234, 116, 0]
[0, 132, 129, 125, 0, 0, 0, 0, 127, 127, 0, 127, 28, 117, 0]
[0, 132, 129, 125, 0, 0, 0, 0, 127, 127, 0, 127, 78, 117, 0]
[0, 132, 129, 125, 0, 0, 0, 0, 127, 127, 0, 127, 128, 117, 0]
[0, 132, 129, 125, 0, 0, 0, 0, 127, 127, 0, 127, 178, 117, 0]
[0, 132, 129, 125, 0, 0, 0, 0, 127, 127, 0, 127, 228, 117, 0]
[0, 132, 129, 126, 0, 0, 0, 0, 127, 127, 0, 127, 22, 118, 0]
[0, 132, 129, 126, 0, 0, 0, 0, 127, 127, 0, 127, 72, 118, 0]
[0, 132, 129, 127, 0, 0, 0, 0, 127, 127, 0, 127, 122, 118, 0]
[0, 132, 129, 128, 0, 0, 0, 0, 127, 127, 0, 127, 172, 118, 0]
[0, 132, 129, 130, 0, 0, 0, 0, 127, 127, 0, 127, 222, 118, 0]
[0, 131, 130, 131, 0, 0, 0, 0, 127, 127, 0, 127, 16, 119, 0]
[0, 131, 130, 131, 0, 0, 0, 0, 127, 127, 0, 127, 66, 119, 0]
[0, 131, 131, 131, 0, 0, 0, 0, 127, 127, 0, 127, 116, 119, 0]
[0, 131, 131, 131, 0, 0, 0, 0, 127, 127, 0, 127, 166, 119, 0]
[0, 132, 130, 130, 0, 0, 0, 0, 127, 127, 0, 127, 216, 119, 0]
[0, 132, 130, 129, 0, 0, 0, 0, 127, 127, 0, 127, 10, 120, 0]
[0, 133, 129, 128, 0, 0, 0, 0, 127, 127, 0, 127, 60, 120, 0]
[0, 134, 129, 127, 0, 0, 0, 0, 127, 127, 0, 127, 110, 120, 0]
[0, 134, 128, 127, 0, 0, 0, 0, 127, 127, 0, 127, 160, 120, 0]
[0, 134, 128, 127, 0, 0, 0, 0, 127, 127, 0, 127, 210, 120, 0]
[0, 134, 129, 127, 0, 0, 0, 0, 127, 127, 0, 127, 4, 121, 0]
[0, 134, 129, 127, 0, 0, 0, 0, 127, 127, 0, 127, 54, 121, 0]
[0, 134, 129, 127, 0, 0, 0, 0, 127, 127, 0, 127, 104, 121, 0]
[0, 134, 128, 127, 0, 0, 0, 0, 127, 127, 0, 127, 154, 121, 0]
[0, 135, 126, 127, 0, 0, 0, 0, 127, 127, 0, 127, 204, 121, 0]
[0, 136, 124, 127, 0, 0, 0, 0, 127, 127, 0, 127, 254, 121, 0]
[0, 136, 123, 128, 0, 0, 0, 0, 127, 127, 0, 127, 48, 122, 0]
[0, 137, 121, 128, 0, 0, 0, 0, 127, 127, 0, 127, 98, 122, 0]
[0, 136, 121, 128, 0, 0, 0, 0, 127, 127, 0, 127, 148, 122, 0]
[0, 137, 120, 128, 0, 0, 0, 0, 127, 127, 0, 127, 198, 122, 0]
[0, 137, 119, 129, 0, 0, 0, 0, 127, 127, 0, 127, 248, 122, 0]
[0, 137, 118, 129, 0, 0, 0, 0, 127, 127, 0, 127, 42, 123, 0]
[0, 137, 117, 129, 0, 0, 0, 0, 127, 127, 0, 127, 92, 123, 0]
[0, 138, 116, 129, 0, 0, 0, 0, 127, 127, 0, 127, 142, 123, 0]
[1, 139, 115, 129, 0, 0, 0, 0, 127, 127, 0, 127, 192, 123, 0]
[1, 139, 114, 130, 0, 0, 0, 0, 127, 127, 0, 127, 242, 123, 0]
[1, 140, 113, 131, 0, 0, 0, 0, 127, 127, 0, 127, 36, 124, 0]
[1, 140, 112, 132, 0, 0, 0, 0, 127, 127, 0, 127, 86, 124, 0]
[1, 141, 111, 133, 0, 0, 0, 0, 127, 127, 0, 127, 136, 124, 0]
[2, 140, 109, 134, 0, 0, 0, 0, 127, 127, 0, 127, 186, 124, 0]
[2, 139, 108, 136, 0, 0, 0, 0, 127, 127, 0, 127, 236, 124, 0]
[2, 138, 107, 137, 0, 0, 0, 0, 127, 127, 0, 127, 30, 125, 0]
[2, 137, 107, 139, 0, 0, 0, 0, 127, 127, 0, 127, 80, 125, 0]
[2, 137, 108, 140, 0, 0, 0, 0, 127, 127, 0, 127, 130, 125, 0]
[2, 136, 108, 142, 0, 0, 0, 0, 127, 127, 0, 127, 180, 125, 0]
[2, 136, 108, 143, 0, 0, 0, 0, 127, 127, 0, 127, 230, 125, 0]
[2, 135, 108, 145, 0, 0, 0, 0, 127, 127, 0, 127, 24, 126, 0]
[3, 134, 108, 147, 0, 0, 0, 0, 127, 127, 0, 127, 74, 126, 0]
[3, 133, 109, 150, 0, 0, 0, 0, 127, 127, 0, 127, 124, 126, 0]
[3, 132, 110, 152, 0, 0, 0, 0, 127, 127, 0, 127, 174, 126, 0]
[3, 131, 111, 154, 0, 0, 0, 0, 127, 127, 0, 127, 224, 126, 0]
[4, 130, 112, 157, 0, 0, 0, 0, 127, 127, 0, 127, 18, 127, 0]
[5, 129, 113, 160, 0, 0, 0, 0, 127, 127, 0, 127, 68, 127, 0]
[5, 127, 114, 162, 0, 0, 0, 0, 127, 127, 0, 127, 118, 127, 0]
[6, 126, 115, 165, 0, 0, 0, 0, 127, 127, 0, 127, 168, 127, 0]
[6, 125, 116, 167, 0, 0, 0, 0, 127, 127, 0, 127, 218, 127, 0]
[7, 125, 117, 169, 0, 0, 0, 0, 127, 127, 0, 127, 12, 128, 0]
[8, 124, 118, 171, 0, 0, 0, 0, 127, 127, 0, 127, 62, 128, 0]
[8, 124, 120, 173, 0, 0, 0, 0, 127, 127, 0, 127, 112, 128, 0]
[9, 123, 121, 175, 0, 0, 0, 0, 127, 127, 0, 127, 162, 128, 0]
[10, 123, 123, 176, 0, 0, 0, 0, 127, 127, 0, 127, 212, 128, 0]
[244, 132, 129, 77, 0, 0, 0, 0, 127, 127, 0, 127, 6, 129, 0]
[244, 132, 126, 76, 0, 0, 0, 0, 127, 127, 0, 127, 56, 129, 0]
[243, 132, 124, 76, 0, 0, 0, 0, 127, 127, 0, 127, 106, 129, 0]
[243, 133, 121, 75, 0, 0, 0, 0, 127, 127, 0, 127, 156, 129, 0]
[243, 133, 119, 75, 0, 0, 0, 0, 127, 127, 0, 127, 206, 129, 0]
[243, 133, 116, 76, 0, 0, 0, 0, 127, 127, 0, 127, 0, 130, 0]
[243, 133, 114, 76, 0, 0, 0, 0, 127, 127, 0, 127, 50, 130, 0]
[243, 133, 112, 76, 0, 0, 0, 0, 127, 127, 0, 127, 100, 130, 0]
[243, 133, 110, 77, 0, 0, 0, 0, 127, 127, 0, 127, 150, 130, 0]
[243, 132, 109, 77, 0, 0, 0, 0, 127, 127, 0, 127, 200, 130, 0]
[243, 130, 108, 78, 0, 0, 0, 0, 127, 127, 0, 127, 250, 130, 0]
[243, 129, 109, 78, 0, 0, 0, 0, 127, 127, 0, 127, 44, 131, 0]
[244, 126, 110, 79, 0, 0, 0, 0, 127, 127, 0, 127, 94, 131, 0]
[244, 124, 112, 79, 0, 0, 0, 0, 127, 127, 0, 127, 144, 131, 0]
[245, 121, 114, 80, 0, 0, 0, 0, 127, 127, 0, 127, 194, 131, 0]
[245, 118, 116, 81, 0, 0, 0, 0, 127, 127, 0, 127, 244, 131, 0]
[9, 138, 134, 173, 0, 0, 0, 0, 127, 127, 0, 127, 38, 132, 0]
[9, 141, 130, 173, 0, 0, 0, 0, 127, 127, 0, 127, 88, 132, 0]
[9, 144, 126, 172, 0, 0, 0, 0, 127, 127, 0, 127, 138, 132, 0]
